Datetime,Open,High,Low,Close,Volume
2025-01-16 19:35:00+01:00,613.030029296875,613.5767822265625,612.7313842773438,613.52001953125,59712
2025-01-16 19:40:00+01:00,613.6090087890625,614.1099853515625,613.47998046875,613.648193359375,47648
2025-01-16 19:45:00+01:00,613.4000244140625,613.4732055664062,611.6201171875,612.6900024414062,101917
2025-01-16 19:50:00+01:00,612.6500244140625,614.0999145507812,612.2200927734375,613.7349853515625,54789
2025-01-16 19:55:00+01:00,613.8057250976562,613.8057250976562,612.6199951171875,613.2435913085938,63393
2025-01-16 20:00:00+01:00,613.22998046875,613.4500122070312,612.280029296875,613.219970703125,41172
2025-01-16 20:05:00+01:00,613.0499877929688,614.27001953125,613.0499877929688,613.885009765625,52487
2025-01-16 20:10:00+01:00,613.8674926757812,614.27001953125,613.739990234375,614.1400146484375,44231
2025-01-16 20:15:00+01:00,614.0800170898438,614.8800048828125,614.0,614.3361206054688,37606
2025-01-16 20:20:00+01:00,614.3300170898438,614.618408203125,613.3800048828125,613.7100219726562,48122
2025-01-16 20:25:00+01:00,613.7011108398438,615.6099853515625,613.7011108398438,614.6699829101562,109358
2025-01-16 20:30:00+01:00,614.6599731445312,614.719970703125,614.027587890625,614.3800048828125,53013
2025-01-16 20:35:00+01:00,614.34521484375,615.6199951171875,613.8538818359375,615.1749877929688,60333
2025-01-16 20:40:00+01:00,615.2144165039062,615.22998046875,614.5900268554688,614.7050170898438,36955
2025-01-16 20:45:00+01:00,614.77001953125,614.8900146484375,614.5700073242188,614.6705932617188,29330
2025-01-16 20:50:00+01:00,614.6400146484375,614.85498046875,613.6699829101562,614.7340087890625,50585
2025-01-16 20:55:00+01:00,614.6900024414062,615.5,614.6300048828125,615.3618774414062,67892
2025-01-16 21:00:00+01:00,615.2999877929688,616.25,615.0,615.719970703125,73842
2025-01-16 21:05:00+01:00,615.7330932617188,616.0999755859375,615.5001220703125,615.72998046875,49562
2025-01-16 21:10:00+01:00,615.781982421875,615.927001953125,614.760009765625,614.969970703125,49383
2025-01-16 21:15:00+01:00,615.0198974609375,615.0198974609375,613.5900268554688,613.8099975585938,62949
2025-01-16 21:20:00+01:00,613.8488159179688,613.8488159179688,612.7449951171875,613.0880126953125,84803
2025-01-16 21:25:00+01:00,613.219970703125,613.8699951171875,612.9000244140625,613.8699951171875,51188
2025-01-16 21:30:00+01:00,613.5225219726562,614.530029296875,613.0,613.3438110351562,72152
2025-01-16 21:35:00+01:00,613.1599731445312,613.7999877929688,613.0700073242188,613.2550048828125,52350
2025-01-16 21:40:00+01:00,613.2000122070312,614.3400268554688,613.0401000976562,614.0399780273438,80072
2025-01-16 21:45:00+01:00,614.1043701171875,614.239990234375,613.5,613.8900146484375,102854
2025-01-16 21:50:00+01:00,613.530029296875,614.2098999023438,612.2100219726562,612.8200073242188,179176
2025-01-16 21:55:00+01:00,612.5499877929688,612.66259765625,611.1099853515625,611.3699951171875,419212
2025-01-17 15:30:00+01:00,624.9000244140625,624.969970703125,616.6599731445312,619.63330078125,2231720
2025-01-17 15:35:00+01:00,619.72998046875,620.1799926757812,615.0,616.4099731445312,291026
2025-01-17 15:40:00+01:00,616.3092041015625,616.7103881835938,614.1799926757812,614.730712890625,201605
2025-01-17 15:45:00+01:00,614.719970703125,616.306396484375,613.6600952148438,615.989990234375,234300
2025-01-17 15:50:00+01:00,616.06787109375,617.6749877929688,614.728515625,615.4249877929688,183142
2025-01-17 15:55:00+01:00,615.5599975585938,616.25,613.0,614.5,183553
2025-01-17 16:00:00+01:00,614.530029296875,618.4400024414062,614.3900146484375,617.9199829101562,465484
2025-01-17 16:05:00+01:00,617.9349975585938,621.169921875,616.6400146484375,616.77001953125,481497
2025-01-17 16:10:00+01:00,617.0250244140625,617.1699829101562,613.3499755859375,613.790771484375,277883
2025-01-17 16:15:00+01:00,613.9000244140625,614.81201171875,611.7000122070312,612.4600219726562,264483
2025-01-17 16:20:00+01:00,612.8800048828125,612.8800048828125,603.6699829101562,608.0,616810
2025-01-17 16:25:00+01:00,608.1900024414062,608.4199829101562,604.780029296875,607.5399780273438,579837
2025-01-17 16:30:00+01:00,607.6099853515625,609.155029296875,606.9500122070312,608.5999755859375,272997
2025-01-17 16:35:00+01:00,608.5700073242188,609.484375,607.6649169921875,609.3300170898438,194294
2025-01-17 16:40:00+01:00,609.4400024414062,610.2399291992188,608.25,610.0,223282
2025-01-17 16:45:00+01:00,610.0700073242188,610.3900146484375,608.3400268554688,610.2899780273438,130142
2025-01-17 16:50:00+01:00,610.219970703125,611.8200073242188,609.469970703125,611.8200073242188,158327
2025-01-17 16:55:00+01:00,611.625,612.1500244140625,610.7100219726562,611.8049926757812,141968
2025-01-17 17:00:00+01:00,611.8499755859375,612.77001953125,611.25,612.260009765625,118940
2025-01-17 17:05:00+01:00,612.1104736328125,613.2999877929688,612.0,612.8060302734375,159885
2025-01-17 17:10:00+01:00,612.8900146484375,614.3300170898438,612.530029296875,612.8599853515625,152695
2025-01-17 17:15:00+01:00,613.22998046875,614.7000122070312,612.8001098632812,614.25,133228
2025-01-17 17:20:00+01:00,614.1900024414062,615.0,613.5,614.9000244140625,86527
2025-01-17 17:25:00+01:00,614.9500122070312,615.97998046875,614.85498046875,615.2999877929688,116504
2025-01-17 17:30:00+01:00,615.4699096679688,615.6500244140625,613.6002807617188,614.010009765625,136740
2025-01-17 17:35:00+01:00,614.0800170898438,615.2999877929688,613.8300170898438,614.9600219726562,67113
2025-01-17 17:40:00+01:00,614.8200073242188,614.989990234375,614.0999755859375,614.75,68007
2025-01-17 17:45:00+01:00,614.72998046875,614.9400024414062,613.3200073242188,613.655029296875,74678
2025-01-17 17:50:00+01:00,613.6597900390625,614.0800170898438,613.0200805664062,613.0499877929688,48474
2025-01-17 17:55:00+01:00,613.1799926757812,613.7100219726562,612.5183715820312,612.6900024414062,82941
2025-01-17 18:00:00+01:00,612.5599975585938,612.5599975585938,611.2000122070312,611.5349731445312,99560
2025-01-17 18:05:00+01:00,611.5296020507812,612.4000244140625,611.4600219726562,612.1900024414062,59312
2025-01-17 18:10:00+01:00,612.1099853515625,613.6900024414062,611.969970703125,613.489990234375,93280
2025-01-17 18:15:00+01:00,613.5,614.7399291992188,613.43798828125,614.4822998046875,117184
2025-01-17 18:20:00+01:00,614.4376831054688,614.739990234375,614.0200805664062,614.2725219726562,69925
2025-01-17 18:25:00+01:00,614.4785766601562,614.47998046875,613.489990234375,613.8800048828125,49283
2025-01-17 18:30:00+01:00,613.7999877929688,613.8099975585938,613.010009765625,613.0770874023438,54231
2025-01-17 18:35:00+01:00,613.0800170898438,613.6300048828125,612.8109741210938,613.4647216796875,115360
2025-01-17 18:40:00+01:00,613.5399780273438,613.74658203125,612.3499755859375,612.5225219726562,59721
2025-01-17 18:45:00+01:00,612.6032104492188,613.6400146484375,612.3699951171875,613.5302734375,56885
2025-01-17 18:50:00+01:00,613.35498046875,613.9099731445312,613.130126953125,613.6799926757812,55770
2025-01-17 18:55:00+01:00,613.9500122070312,614.2299194335938,613.39501953125,613.9099731445312,66495
2025-01-17 19:00:00+01:00,613.8200073242188,614.2899780273438,613.3300170898438,613.8101196289062,77000
2025-01-17 19:05:00+01:00,614.1699829101562,615.3599853515625,614.0999755859375,614.8350219726562,90000
2025-01-17 19:10:00+01:00,614.7999877929688,615.0999755859375,614.739990234375,614.9550170898438,69589
2025-01-17 19:15:00+01:00,614.9078979492188,615.7000122070312,614.9078979492188,615.49462890625,102208
2025-01-17 19:20:00+01:00,615.3400268554688,615.6849975585938,615.2000122070312,615.4400024414062,179705
2025-01-17 19:25:00+01:00,615.3350219726562,616.2000122070312,615.1099853515625,615.7550048828125,101488
2025-01-17 19:30:00+01:00,615.780029296875,615.8198852539062,614.9099731445312,615.2999877929688,54384
2025-01-17 19:35:00+01:00,615.2899780273438,616.5800170898438,615.010009765625,616.5499877929688,409832
2025-01-17 19:40:00+01:00,616.52001953125,616.55908203125,615.2301025390625,615.719970703125,606611
2025-01-17 19:45:00+01:00,615.72998046875,616.8400268554688,615.5401000976562,615.8800048828125,159545
2025-01-17 19:50:00+01:00,615.6599731445312,615.719970703125,614.6599731445312,615.2899780273438,58161
2025-01-17 19:55:00+01:00,615.2249755859375,615.2249755859375,614.0474853515625,614.3150024414062,78681
2025-01-17 20:00:00+01:00,614.3699951171875,615.3037109375,614.3099975585938,615.3037109375,479494
2025-01-17 20:05:00+01:00,615.260009765625,615.280029296875,614.02001953125,614.4329833984375,57066
2025-01-17 20:10:00+01:00,614.4100952148438,614.5499877929688,614.0001220703125,614.3099975585938,35796
2025-01-17 20:15:00+01:00,614.3079833984375,614.385009765625,613.0,613.3300170898438,74229
2025-01-17 20:20:00+01:00,613.385009765625,614.4199829101562,613.3200073242188,613.77001953125,124351
2025-01-17 20:25:00+01:00,613.9000244140625,614.0,613.0700073242188,613.1500244140625,61842
2025-01-17 20:30:00+01:00,613.219970703125,613.6300048828125,613.1229248046875,613.3800048828125,48049
2025-01-17 20:35:00+01:00,613.2650146484375,613.760009765625,613.2000732421875,613.375,50360
2025-01-17 20:40:00+01:00,613.375,614.1900024414062,613.375,614.094970703125,80218
2025-01-17 20:45:00+01:00,614.1199951171875,614.489990234375,614.0200805664062,614.2058715820312,58831
2025-01-17 20:50:00+01:00,614.0700073242188,614.3599853515625,612.5999755859375,612.739990234375,71832
2025-01-17 20:55:00+01:00,612.67578125,613.6500244140625,612.67578125,613.3800048828125,58412
2025-01-17 21:00:00+01:00,613.3200073242188,613.6099853515625,612.5,613.375,151115
2025-01-17 21:05:00+01:00,613.3250122070312,614.1199951171875,613.0,613.9500122070312,75923
2025-01-17 21:10:00+01:00,614.1199951171875,614.5,613.5,613.8200073242188,59862
2025-01-17 21:15:00+01:00,613.7999877929688,614.0700073242188,613.5999755859375,614.0250244140625,86164
2025-01-17 21:20:00+01:00,613.97998046875,614.22998046875,613.2348022460938,614.22998046875,678089
2025-01-17 21:25:00+01:00,614.3200073242188,614.469970703125,613.760009765625,613.8900146484375,73689
2025-01-17 21:30:00+01:00,613.9099731445312,614.2188110351562,613.3800048828125,614.1300048828125,0
2025-01-17 21:35:00+01:00,614.08251953125,614.4099731445312,613.9149780273438,614.0775146484375,238204
2025-01-17 21:40:00+01:00,614.1400146484375,614.469970703125,613.4199829101562,613.760009765625,232887
2025-01-17 21:45:00+01:00,613.7000122070312,614.5900268554688,613.6099853515625,613.7899780273438,184558
2025-01-17 21:50:00+01:00,613.9299926757812,614.27001953125,613.0966796875,613.4450073242188,532699
2025-01-17 21:55:00+01:00,613.25,613.25,611.8200073242188,612.9500122070312,960137
2025-01-21 15:30:00+01:00,617.8250122070312,621.5,616.0,620.0100708007812,974834
2025-01-21 15:35:00+01:00,620.427978515625,620.427978515625,615.22998046875,616.0048828125,264453
2025-01-21 15:40:00+01:00,615.8350219726562,618.4199829101562,613.614990234375,617.27490234375,225295
2025-01-21 15:45:00+01:00,617.489990234375,618.5999755859375,616.3316040039062,617.77001953125,169805
2025-01-21 15:50:00+01:00,617.989990234375,619.1099853515625,614.7341918945312,614.760009765625,153373
2025-01-21 15:55:00+01:00,615.3300170898438,616.5048828125,614.989990234375,615.0549926757812,151351
2025-01-21 16:00:00+01:00,615.2100219726562,615.2100219726562,613.0900268554688,613.4149780273438,136649
2025-01-21 16:05:00+01:00,613.3599853515625,614.2899169921875,612.6099853515625,613.280029296875,148977
2025-01-21 16:10:00+01:00,613.1099853515625,613.739990234375,609.6099853515625,609.6699829101562,169048
2025-01-21 16:15:00+01:00,610.010009765625,613.7506713867188,609.0081787109375,613.510009765625,160409
2025-01-21 16:20:00+01:00,613.6849975585938,614.5900268554688,613.219970703125,614.0,100478
2025-01-21 16:25:00+01:00,614.0800170898438,615.2459716796875,613.6849975585938,614.7000122070312,98145
2025-01-21 16:30:00+01:00,614.625,614.8350219726562,613.0,613.8499755859375,88717
2025-01-21 16:35:00+01:00,613.8499755859375,615.0,613.0714111328125,614.8699951171875,85494
2025-01-21 16:40:00+01:00,614.8699951171875,615.8599243164062,614.5040283203125,614.8499755859375,105491
2025-01-21 16:45:00+01:00,614.8400268554688,616.27001953125,613.9199829101562,615.4199829101562,80543
2025-01-21 16:50:00+01:00,615.4400024414062,615.9299926757812,614.2050170898438,615.4550170898438,63035
2025-01-21 16:55:00+01:00,615.4550170898438,615.6500244140625,614.72998046875,615.0050048828125,51724
2025-01-21 17:00:00+01:00,615.010009765625,615.0750122070312,613.1199951171875,613.6500244140625,81262
2025-01-21 17:05:00+01:00,613.760009765625,614.6699829101562,613.4299926757812,614.1849975585938,58667
2025-01-21 17:10:00+01:00,614.0,614.3300170898438,613.0327758789062,613.9000244140625,70091
2025-01-21 17:15:00+01:00,613.7750244140625,614.3200073242188,613.1300048828125,613.5349731445312,39082
2025-01-21 17:20:00+01:00,613.6799926757812,614.5,612.1300048828125,612.489990234375,86170
2025-01-21 17:25:00+01:00,612.510009765625,612.780029296875,611.7899780273438,611.8499755859375,82312
2025-01-21 17:30:00+01:00,612.0599975585938,612.9298706054688,611.969970703125,612.22998046875,53129
2025-01-21 17:35:00+01:00,612.4099731445312,612.6199951171875,610.8350219726562,610.8499755859375,73544
2025-01-21 17:40:00+01:00,610.8499755859375,611.3599853515625,610.5800170898438,611.0900268554688,74273
2025-01-21 17:45:00+01:00,611.010009765625,612.75,610.8524780273438,612.75,83099
2025-01-21 17:50:00+01:00,612.6300048828125,614.5900268554688,612.2901000976562,614.469970703125,138884
2025-01-21 17:55:00+01:00,614.4840087890625,615.9848022460938,614.2623901367188,615.9000244140625,90701
2025-01-21 18:00:00+01:00,615.7899780273438,618.0700073242188,615.22998046875,617.9733276367188,170395
2025-01-21 18:05:00+01:00,617.8200073242188,618.1724243164062,616.5999755859375,617.4901123046875,108852
2025-01-21 18:10:00+01:00,617.593994140625,617.8956298828125,616.7999877929688,617.5999755859375,66270
2025-01-21 18:15:00+01:00,617.5999755859375,617.7899780273438,617.0449829101562,617.47998046875,58790
2025-01-21 18:20:00+01:00,617.5449829101562,618.0,617.1500854492188,617.4500122070312,69658
2025-01-21 18:25:00+01:00,617.4500122070312,619.2199096679688,617.4500122070312,619.1300048828125,96374
2025-01-21 18:30:00+01:00,619.2000122070312,619.7999877929688,618.2750244140625,619.0,107968
2025-01-21 18:35:00+01:00,618.9500122070312,619.5,617.9299926757812,618.0549926757812,80569
2025-01-21 18:40:00+01:00,618.0549926757812,618.5499267578125,617.677490234375,618.1599731445312,71129
2025-01-21 18:45:00+01:00,618.0570068359375,618.6799926757812,617.8499755859375,618.2449951171875,36456
2025-01-21 18:50:00+01:00,618.2449951171875,619.3499755859375,618.2449951171875,618.7999877929688,67941
2025-01-21 18:55:00+01:00,618.6799926757812,618.8300170898438,618.0,618.0,41205
2025-01-21 19:00:00+01:00,617.8800048828125,618.3099975585938,617.2940063476562,618.2100219726562,66473
2025-01-21 19:05:00+01:00,618.2100219726562,618.6998901367188,617.0200805664062,617.3131713867188,68938
2025-01-21 19:10:00+01:00,617.4000244140625,618.47998046875,617.1300048828125,618.2000122070312,65010
2025-01-21 19:15:00+01:00,618.3800048828125,619.2686767578125,618.3400268554688,618.7050170898438,94235
2025-01-21 19:20:00+01:00,618.7050170898438,618.9099731445312,617.75,618.0239868164062,110562
2025-01-21 19:25:00+01:00,617.965087890625,618.1400146484375,616.5599975585938,617.135009765625,108065
2025-01-21 19:30:00+01:00,617.27001953125,617.31298828125,616.2501220703125,616.8499755859375,60533
2025-01-21 19:35:00+01:00,616.9299926757812,617.4826049804688,616.6199951171875,616.760009765625,44076
2025-01-21 19:40:00+01:00,616.760009765625,616.8900146484375,615.489990234375,616.0700073242188,78787
2025-01-21 19:45:00+01:00,616.1099853515625,616.14990234375,615.4299926757812,615.72998046875,51926
2025-01-21 19:50:00+01:00,615.72998046875,616.010009765625,615.3599853515625,615.52001953125,48726
2025-01-21 19:55:00+01:00,615.4849853515625,615.7999877929688,614.8861083984375,615.0800170898438,64008
2025-01-21 20:00:00+01:00,615.1599731445312,616.4102172851562,614.9299926757812,616.2750244140625,75049
2025-01-21 20:05:00+01:00,616.1199951171875,616.7899780273438,616.0401000976562,616.6400146484375,45267
2025-01-21 20:10:00+01:00,616.5549926757812,616.8499755859375,616.269775390625,616.3900146484375,71644
2025-01-21 20:15:00+01:00,616.3900146484375,616.3900146484375,615.280029296875,615.4899291992188,56962
2025-01-21 20:20:00+01:00,615.375,616.177490234375,615.2650146484375,615.8599853515625,47067
2025-01-21 20:25:00+01:00,616.010009765625,616.780029296875,615.9500122070312,616.4749755859375,60539
2025-01-21 20:30:00+01:00,616.4749755859375,616.7999877929688,615.9199829101562,616.5338134765625,87812
2025-01-21 20:35:00+01:00,616.5349731445312,616.9598999023438,615.6799926757812,616.739990234375,120166
2025-01-21 20:40:00+01:00,616.75,617.4299926757812,616.2449951171875,617.2750244140625,68494
2025-01-21 20:45:00+01:00,617.2849731445312,617.4199829101562,617.0001220703125,617.260009765625,52677
2025-01-21 20:50:00+01:00,617.2849731445312,617.47998046875,616.9400024414062,617.47998046875,68379
